epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
51,0.0008479563982961571,7.000619353017499,10.947534059223376,17.852421951293945,7.489071846008301,11.44753360748291,18.346675872802734,6.130393981933594,9.570968627929688,16.261272430419922,0.10842704772949219,0.15562908351421356,0.32345858216285706,93.83344268798828,219.5814666748047,519.6017456054688,9.686766369020587,14.818281502077246,22.79477452411997,0.979559063911438,0.958483874797821,0.8343764543533325,8.9247053171459
52,0.0008422735529643444,6.84896132100013,8.71569666109587,15.108317184448243,7.329213619232178,9.207117080688477,15.599039077758789,6.398048400878906,6.417564392089844,11.775279998779297,0.10295484215021133,0.11082390695810318,0.23988664150238037,86.63851165771484,145.33114624023438,443.68780517578125,9.30798107312831,12.055336836448593,21.063898147678678,0.9811264276504517,0.9725223183631897,0.8585741519927979,8.71569666109587
53,0.0008365062567548867,7.0298949949203,12.311976382606908,16.743066024780273,7.508189678192139,12.810342788696289,17.223440170288086,5.944679260253906,14.175296783447266,16.48377799987793,0.11494677513837814,0.1495477557182312,0.2258235514163971,98.97087860107422,202.4905242919922,500.4864807128906,9.948410858075485,14.229916524421082,22.3715551697438,0.9784399271011353,0.9617152810096741,0.840469479560852,8.71569666109587
54,0.0008306559326618259,8.69108083786503,10.478920258973774,17.080459213256837,9.185540199279785,10.975306510925293,17.580459594726562,7.625099182128906,6.855079650878906,15.298738479614258,0.13797323405742645,0.14697255194187164,0.28440672159194946,125.27215576171875,193.99365234375,436.75140380859375,11.192504445463435,13.9281604077405,20.8985981302238,0.972710371017456,0.9633217453956604,0.8607851266860962,8.71569666109587
55,0.0008247240241650919,7.280988277927522,11.656339168548584,15.835699462890625,7.760366439819336,12.137977600097656,16.33561897277832,6.512176513671875,8.756591796875,12.664958953857422,0.11165323853492737,0.176315039396286,0.28474122285842896,110.80213928222656,250.2001953125,404.4544677734375,10.526259510492157,15.817717765610183,20.111053373044324,0.9758625626564026,0.952694833278656,0.8710798025131226,8.71569666109587
56,0.0008187119948743449,7.1199982612363755,10.663566438775314,13.58249282836914,7.600244045257568,11.11953067779541,14.062204360961914,5.837677001953125,9.325035095214844,7.39764404296875,0.12437984347343445,0.1379801332950592,0.20061950385570526,98.91583251953125,196.9720458984375,357.90704345703125,9.945643896678146,14.034672988653405,18.91843131596886,0.9784519076347351,0.9627586603164673,0.8859168291091919,8.71569666109587
57,0.0008126213281678527,8.295950988031203,11.438795014431602,15.02955665588379,8.780442237854004,11.9133882522583,15.521191596984863,6.44378662109375,11.650177001953125,12.146034240722656,0.13009823858737946,0.15513722598552704,0.2310420721769333,132.15936279296875,184.4125213623047,421.63311767578125,11.496058576441264,13.57985719226475,20.53370686641312,0.9712100028991699,0.9651332497596741,0.865604043006897,8.71569666109587
58,0.0008064535268264883,7.907902652986588,14.883605003356934,18.218573760986327,8.400344848632812,15.38360595703125,18.71857452392578,5.977569580078125,9.098495483398438,16.02177619934082,0.12695951759815216,0.19713985919952393,0.3413097560405731,127.16754150390625,390.6195373535156,460.2530212402344,11.27685867180689,19.76409718032968,21.453508366703904,0.9722974896430969,0.9261458516120911,0.8532939553260803,8.71569666109587
59,0.0008002101126629421,9.059481700774162,9.157515676398026,15.420611953735351,9.550057411193848,9.65584945678711,15.920613288879395,7.7247314453125,8.532333374023438,12.109077453613281,0.14645156264305115,0.14071090519428253,0.27410903573036194,144.7703094482422,156.33004760742188,353.9899597167969,12.032053417777124,12.503201494314242,18.814620902819087,0.9684628248214722,0.9704427719116211,0.887165367603302,8.71569666109587
60,0.0007938926261462367,7.636913951750724,10.624632082487407,13.919255447387695,8.128974914550781,11.12463092803955,14.402265548706055,6.5585174560546875,9.884307861328125,9.383694648742676,0.11978528648614883,0.13990581035614014,0.18849606812000275,114.47027587890625,185.46702575683594,389.88128662109375,10.69907827239834,13.618627895527359,19.745411786566866,0.9750634431838989,0.9649338722229004,0.8757249712944031,8.71569666109587
