epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
37,0.0009179036806841352,111.61663400945693,120.03724335461128,229.80012730189733,112.11349487304688,120.5372543334961,230.3001251220703,63.108856201171875,64.02392578125,79.92159271240234,0.1151759922504425,0.294384628534317,1.0608028173446655,32641.76953125,29969.630859375,280460.46875,180.67033384385496,173.11739040135453,529.5851855461971,0.9706071019172668,0.9716232419013977,0.6846542954444885,105.57642866925495
38,0.0009135402871372809,79.54421041656772,99.46964245307737,188.74177841913132,80.04177856445312,99.9644775390625,189.2417755126953,61.188232421875,66.878662109375,72.63428497314453,0.11568140983581543,0.25479891896247864,1.0333753824234009,12390.23828125,22695.3203125,262087.421875,111.31144721568397,150.6496608442913,511.94474494324095,0.9888429641723633,0.9785109162330627,0.7053127288818359,99.46964245307737
39,0.0009090748587125117,60.07964197408102,95.26021296803545,208.72635323660714,60.573822021484375,95.75885772705078,209.22463989257812,40.9779052734375,57.69891357421875,78.40966796875,0.0933038517832756,0.21893228590488434,1.0237635374069214,7719.65966796875,21378.44921875,273521.25,87.86159381646084,146.21371077552885,522.9925907696972,0.9930486679077148,0.9797577857971191,0.6924567222595215,95.26021296803545
40,0.0009045084971874737,62.922394540896896,110.8587646484375,221.47414870489212,63.4201774597168,111.35526275634766,221.9741668701172,44.03021240234375,57.4674072265625,87.68128204345703,0.10300800204277039,0.2989022731781006,1.1439353227615356,8092.21044921875,30021.603515625,305350.78125,89.95671430870934,173.26743351139302,552.5855420204188,0.992713212966919,0.971574068069458,0.6566680073738098,95.26021296803545
41,0.0008998423292435454,64.78519648404107,101.84374627834413,223.56908598400298,65.28375244140625,102.34375,224.06907653808594,43.988525390625,56.850250244140625,102.6661376953125,0.11835252493619919,0.24501793086528778,1.0459449291229248,8777.615234375,25672.908203125,270300.375,93.68892802447363,160.22767614592993,519.9041979057296,0.9920960068702698,0.9756916165351868,0.6960781812667847,95.26021296803545
42,0.0008950775061878451,67.21438807339653,95.58682102110328,203.55249386742003,67.71272277832031,96.08187866210938,204.04803466796875,48.2802734375,52.27524185180664,59.93572998046875,0.10729150474071503,0.2573331892490387,1.0549767017364502,8901.1005859375,23380.822265625,281748.78125,94.34564423404771,152.9078881733215,530.8001330538642,0.9919848442077637,0.9778618812561035,0.6832057237625122,95.26021296803545
43,0.0008902152036691648,67.11656430137194,95.018259188024,213.13506208147322,67.61573028564453,95.51195526123047,213.63507080078125,45.51092529296875,50.16552734375,69.1806640625,0.10699629783630371,0.268867552280426,1.092907190322876,10496.4638671875,21882.037109375,288165.4375,102.45225164527864,147.92578243624402,536.8104297608235,0.9905482530593872,0.9792810082435608,0.6759909391403198,95.018259188024
44,0.0008852566213878947,58.87947407174617,89.50745522103658,203.2458990187872,59.377315521240234,90.00238037109375,203.74560546875,42.1611328125,39.909423828125,52.962646484375,0.09024044126272202,0.2582564949989319,1.0497372150421143,7219.3876953125,19673.349609375,252353.09375,84.9669800293767,140.2617182604541,502.3475826059084,0.9934991598129272,0.9813722968101501,0.7162578105926514,89.50745522103658
45,0.0008802029828000156,66.49082830829099,103.2600015779821,218.10159156436012,66.98887634277344,103.76000213623047,218.60159301757812,49.53076171875,51.047637939453125,92.5269775390625,0.11074458062648773,0.35644403100013733,1.2164384126663208,8533.265625,25590.892578125,301291.6875,92.37567658750868,159.97153677490567,548.9004349606585,0.9923160672187805,0.9757692813873291,0.6612319946289062,89.50745522103658
46,0.0008750555348152298,55.18448696890138,95.5349515589272,218.12936546688988,55.682044982910156,96.03300476074219,218.62936401367188,39.72900390625,39.613037109375,72.45932006835938,0.10900851339101791,0.2907457947731018,1.1337169408798218,5993.5400390625,25080.33984375,269603.78125,77.41795682567772,158.3677361199244,519.2338406248191,0.9946029782295227,0.9762526750564575,0.6968613862991333,89.50745522103658
