epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
33,0.0009343157572190957,42.52479258754797,42.70381546020508,108.32791137695312,43.0118522644043,43.20381546020508,108.82791137695312,30.74835205078125,44.214111328125,84.65824890136719,0.15267489850521088,0.09974149614572525,0.5837591886520386,4106.42041015625,2262.227783203125,26595.1015625,64.08135774276518,47.56288241058488,163.08004648791342,0.9785235524177551,0.9687402844429016,0.7387489080429077,15.428441047668457
34,0.0009303710135019718,47.88114902429413,22.077539443969727,93.58909606933594,48.37852478027344,22.577539443969727,94.08910369873047,34.002197265625,18.114028930664062,59.3941650390625,0.16444765031337738,0.057199448347091675,0.5375247001647949,4882.919921875,693.6102294921875,23640.982421875,69.87789294100817,26.336480962577127,153.7562435216047,0.9744625091552734,0.990415632724762,0.7677680253982544,15.428441047668457
35,0.0009263200821770461,46.39232113486842,19.012317657470703,105.48554992675781,46.88898468017578,19.50506591796875,105.98555755615234,34.490814208984375,11.24688720703125,63.37603759765625,0.16085638105869293,0.030519166961312294,0.5347870588302612,4053.984619140625,664.5742797851562,23626.193359375,63.670908734999415,25.77933823404232,153.70814343870984,0.9787977933883667,0.9908168315887451,0.7679133415222168,15.428441047668457
36,0.0009221639627510075,50.17051844011273,17.78424835205078,85.33163452148438,50.67051696777344,18.28424644470215,85.8316421508789,25.05120849609375,11.5933837890625,42.43609619140625,0.14465169608592987,0.052642401307821274,0.49005451798439026,5934.19775390625,492.91082763671875,20763.705078125,77.03374425475013,22.201595159733877,144.0961660771202,0.9689643383026123,0.9931889176368713,0.7960323095321655,15.428441047668457
37,0.0009179036806841352,43.539957682291664,17.647127151489258,72.61573791503906,44.03995895385742,18.133731842041016,73.11573791503906,26.652023315429688,20.2288818359375,22.266677856445312,0.16083471477031708,0.061537645757198334,0.5015843510627747,4658.767578125,490.32391357421875,21435.94140625,68.25516521205556,22.14325887429894,146.41018204431685,0.9756348133087158,0.9932246804237366,0.7894287705421448,15.428441047668457
38,0.0009135402871372809,40.536490189401725,22.879554748535156,95.79666137695312,41.033180236816406,23.379552841186523,96.29666900634766,30.6427001953125,20.09600830078125,45.299652099609375,0.17083831131458282,0.04561838507652283,0.49963146448135376,3585.164306640625,775.8004760742188,23263.357421875,59.87624158746627,27.853195078378686,152.52330124238395,0.9812496900558472,0.9892799258232117,0.7714775800704956,15.428441047668457
39,0.0009090748587125117,64.14618080540707,22.44837760925293,115.321044921875,64.64598083496094,22.94837760925293,115.821044921875,43.26416015625,21.43194580078125,65.61782836914062,0.18007607758045197,0.07137902081012726,0.5531727075576782,10214.1416015625,699.3330688476562,27537.099609375,101.06503649414321,26.444906293039804,165.94306134748447,0.9465804100036621,0.990336537361145,0.7294954061508179,15.428441047668457
40,0.0009045084971874737,55.42622241639254,42.211238861083984,79.30194854736328,55.92396545410156,42.711238861083984,79.80194854736328,32.606201171875,44.3399658203125,27.986114501953125,0.15855872631072998,0.08112086355686188,0.4923005700111389,8265.5537109375,2276.866455078125,18811.634765625,90.9150906667177,47.716521825025396,137.15551307047414,0.9567714333534241,0.9685380458831787,0.8152080774307251,15.428441047668457
41,0.0008998423292435454,51.09278842859101,27.728782653808594,86.26834106445312,51.59278869628906,28.22878074645996,86.76834106445312,34.5135498046875,26.55926513671875,49.387664794921875,0.16074234247207642,0.05398308485746384,0.5358354449272156,4459.39990234375,917.712890625,20323.560546875,66.77873840036025,30.29377643386509,142.56072582192826,0.9766774773597717,0.9873189330101013,0.8003559708595276,15.428441047668457
42,0.0008950775061878451,51.6999043247156,22.36846160888672,93.4352798461914,52.192543029785156,22.838916778564453,93.9352798461914,37.3768310546875,24.83990478515625,55.142578125,0.1645563244819641,0.04811873659491539,0.5712990164756775,5035.84423828125,784.9548950195312,23399.96875,70.96368253044123,28.017046507787562,152.97048326392905,0.9736627340316772,0.9891533851623535,0.7701355814933777,15.428441047668457
43,0.0008902152036691648,52.470996254368835,35.69358444213867,89.24574279785156,52.966331481933594,36.19358444213867,89.74574279785156,19.38623046875,36.00408935546875,49.94157409667969,0.13343676924705505,0.08916100114583969,0.5574464797973633,10062.248046875,1641.5299072265625,23824.880859375,100.31075738361764,40.515798242495016,154.35310446950848,0.9473748207092285,0.9773171544075012,0.7659615278244019,15.428441047668457
44,0.0008852566213878947,67.33368134080318,20.38369369506836,78.11488342285156,67.83365631103516,20.88369369506836,78.61488342285156,45.3153076171875,17.22894287109375,29.109176635742188,0.17189761996269226,0.047016043215990067,0.5158239006996155,12027.4091796875,701.1775512695312,20407.75390625,109.66954536099573,26.479757386908425,142.8557100932616,0.9370970726013184,0.9903110265731812,0.799528956413269,15.428441047668457
45,0.0008802029828000156,60.27466141550165,22.317365646362305,77.35929870605469,60.774662017822266,22.817365646362305,77.85929107666016,32.86590576171875,22.48188018798828,30.792800903320312,0.16920916736125946,0.05988538637757301,0.523598313331604,10491.6083984375,672.4702758789062,21845.20703125,102.42855265226342,25.932031850183012,147.80124164312693,0.9451292753219604,0.9907077550888062,0.7854084372520447,15.428441047668457
46,0.0008750555348152298,47.38845611036869,15.561277389526367,78.83732604980469,47.88845443725586,16.061277389526367,79.33732604980469,29.443878173828125,9.43157958984375,25.552772521972656,0.15881837904453278,0.033114392310380936,0.5549416542053223,4969.97314453125,397.5221862792969,24423.068359375,70.4980364586933,19.93795842806622,156.27881609282494,0.9740071892738342,0.9945070147514343,0.7600853443145752,15.428441047668457
47,0.0008698155474893048,46.15806231582374,19.363447189331055,97.98612213134766,46.65439224243164,19.863447189331055,98.42536163330078,22.075469970703125,12.244384765625,54.181427001953125,0.13775990903377533,0.04775996878743172,0.6632422804832458,5153.103515625,575.720703125,26752.150390625,71.78512043331125,23.994180609576983,163.5608461418105,0.9730494618415833,0.9920446276664734,0.7372061610221863,15.428441047668457
48,0.0008644843137107057,54.859940913685584,30.698062896728516,111.33946990966797,55.3538932800293,31.198060989379883,111.83946228027344,27.0311279296875,26.9293212890625,68.50408935546875,0.1719420850276947,0.08578286319971085,0.662151038646698,8644.1982421875,1248.712890625,25562.4609375,92.97418051366465,35.337131895854256,159.88264739333033,0.9547911286354065,0.9827451705932617,0.7488927841186523,15.428441047668457
49,0.0008590631488815944,55.255339773077715,32.76594161987305,78.33428192138672,55.75533676147461,33.26594161987305,78.83427429199219,37.7999267578125,27.6500244140625,40.90730285644531,0.16679121553897858,0.060487329959869385,0.5614323616027832,5761.3662109375,1471.4732666015625,18391.07421875,75.90366401523382,38.35978710318349,135.61369480531823,0.9698682427406311,0.9796670079231262,0.8193393349647522,15.428441047668457
50,0.0008535533905932737,52.11996834738213,48.861087799072266,111.11808013916016,52.617271423339844,49.361083984375,111.61808776855469,41.02337646484375,57.44512939453125,65.41651916503906,0.20010147988796234,0.12020929157733917,0.6589242815971375,5364.50830078125,3531.89208984375,27104.248046875,73.24280374740749,59.42972395900683,164.6336783494647,0.9719437956809998,0.9511959552764893,0.7337473630905151,15.428441047668457
51,0.0008479563982961571,47.846078169973275,23.366960525512695,71.40083312988281,48.345726013183594,23.866958618164062,71.90084075927734,32.9874267578125,20.6929931640625,26.600772857666016,0.17352475225925446,0.04281963035464287,0.5074917078018188,4876.03515625,782.6741333007812,19499.376953125,69.82861273324853,27.97631379043317,139.6401695541974,0.9744985103607178,0.9891849160194397,0.8084521889686584,15.428441047668457
