epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
39,0.0009090748587125117,60.66152981929142,126.57914473370808,205.9814932686942,61.15973663330078,127.07911682128906,206.46829223632812,35.752685546875,66.23681640625,84.14569091796875,0.0954877957701683,0.16329652070999146,0.2237926423549652,8487.787109375,42326.44921875,273655.03125,92.12918706563626,205.7339282149398,523.1204748908228,0.9921811819076538,0.9600775837898254,0.7586263418197632,126.57914473370808
40,0.0009045084971874737,81.2130176578974,140.76778951505335,225.39026968819755,81.707763671875,141.26779174804688,225.8903045654297,55.00384521484375,84.34765625,104.808349609375,0.1141078919172287,0.17677916586399078,0.20223011076450348,14183.5576171875,44631.98828125,241157.046875,119.09474218951691,211.2628416954813,491.07743470353023,0.9869343638420105,0.9579029679298401,0.7872907519340515,126.57914473370808
41,0.0008998423292435454,70.02191336031743,134.88364317358995,185.20241255987258,70.52083587646484,135.3809051513672,185.70242309570312,49.0157470703125,92.3282470703125,55.680999755859375,0.14469268918037415,0.18222033977508545,0.2079063355922699,10637.236328125,44809.62890625,297849.1875,103.1369784709878,211.68284981606328,545.7556115148977,0.9902011752128601,0.9577354192733765,0.7372862100601196,126.57914473370808
42,0.0008950775061878451,71.7298537605077,134.96567144626525,214.4644978841146,72.2289047241211,135.46566772460938,214.96449279785156,51.8695068359375,78.6214599609375,98.87913513183594,0.12324648350477219,0.2213437408208847,0.24878254532814026,10425.06640625,47261.42578125,304611.84375,102.10321447559816,217.39693139796154,551.9165188232728,0.9903966188430786,0.9554228782653809,0.7313213348388672,126.57914473370808
43,0.0008902152036691648,57.932677202311694,133.89453571598705,208.28458804175966,58.43102264404297,134.39454650878906,208.78457641601562,32.25732421875,87.7677001953125,77.7889404296875,0.08884043991565704,0.2001732438802719,0.20817163586616516,8077.74755859375,44005.953125,258165.46875,89.87629030280317,209.77595935902664,508.0998610017523,0.9925589561462402,0.9584934711456299,0.7722886800765991,126.57914473370808
44,0.0008852566213878947,62.927064333280896,133.17460967273246,196.8943060012091,63.42565155029297,133.66897583007812,197.39430236816406,44.6822509765625,94.71240234375,66.066162109375,0.11713746935129166,0.15682180225849152,0.18898093700408936,7798.71728515625,41378.95703125,284526.84375,88.3103464219015,203.41818264661103,533.4105770886063,0.9928159713745117,0.9609712362289429,0.7490370273590088,126.57914473370808
45,0.0008802029828000156,73.88858106433439,146.4711199504573,228.17689732142858,74.38844299316406,146.9711151123047,228.6769256591797,49.88890075683594,99.61767578125,89.2120361328125,0.11181703209877014,0.1828763484954834,0.2107132226228714,10871.8017578125,40105.1328125,265810.40625,104.26793254789557,200.26265955614392,515.5680423086753,0.9899851083755493,0.9621726870536804,0.7655456066131592,126.57914473370808
46,0.0008750555348152298,60.12572064153329,138.43799572456174,209.72185807001023,60.6224365234375,138.93800354003906,210.22186279296875,41.02952575683594,75.386962890625,112.35250854492188,0.10408446937799454,0.16493439674377441,0.2359982430934906,6803.34423828125,44249.5703125,272878.625,82.48238744290353,210.35581834715197,522.3778565368176,0.9937328696250916,0.958263635635376,0.7593111991882324,126.57914473370808
47,0.0008698155474893048,67.57194032060339,127.87495980611662,214.51232837495348,68.06892395019531,128.37496948242188,215.0123291015625,37.9381103515625,79.3590087890625,80.11744689941406,0.09558563679456711,0.19606715440750122,0.27968892455101013,10565.048828125,35890.7421875,257680.453125,102.78642336478588,189.44852120694952,507.62235286184944,0.9902676939964294,0.9661477208137512,0.7727165222167969,126.57914473370808
48,0.0008644843137107057,61.92174727141314,142.3870626310023,238.9513440813337,62.4187126159668,142.88706970214844,239.4513397216797,40.25537109375,102.89208984375,86.15400695800781,0.08333774656057358,0.14648877084255219,0.2335025519132614,8082.23486328125,48437.28125,299597.1875,89.90125062134148,220.08471380357156,547.3547181672959,0.992554783821106,0.9543138146400452,0.7357444167137146,126.57914473370808
