epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
46,0.0008750555348152298,68.5535264406523,124.3332147365663,126.82857549758185,69.04856872558594,124.8275146484375,127.32857513427734,37.02734375,51.4853515625,85.21453857421875,0.1838010847568512,0.1843876987695694,0.15379074215888977,33126.65234375,84277.734375,38894.54296875,182.00728651279323,290.30627684395665,197.2169946245759,0.9701254367828369,0.9353403449058533,0.9449961185455322,108.67323340439215
47,0.0008698155474893048,68.03292804938319,133.75084109422636,127.1275620233445,68.53166961669922,134.25083923339844,127.62755584716797,36.9932861328125,54.3138427734375,89.34432983398438,0.17639705538749695,0.17727530002593994,0.15640957653522491,32061.64453125,92941.7890625,38649.171875,179.05765700256998,304.8635581083774,196.5939263431096,0.9710859060287476,0.9286930561065674,0.9453431367874146,108.67323340439215
48,0.0008644843137107057,73.86135604533743,147.87619688452745,136.50578235444567,74.35870361328125,148.37620544433594,137.0057830810547,45.470947265625,66.29641723632812,91.87350463867188,0.18602003157138824,0.21329863369464874,0.17004472017288208,32533.318359375,75000.59375,42781.29296875,180.36994860390408,273.862362784666,206.83639179010544,0.9706605076789856,0.942457914352417,0.93949955701828,108.67323340439215
49,0.0008590631488815944,72.94558701906523,154.07480528296495,137.11276390438988,73.44120788574219,154.56600952148438,137.61276245117188,41.98223114013672,50.223663330078125,89.77728271484375,0.19486328959465027,0.23586775362491608,0.2122424691915512,35751.20703125,101309.734375,45350.484375,189.07989589390513,318.2919012086233,212.9565316561105,0.9677585363388062,0.9222730398178101,0.9358662962913513,108.67323340439215
50,0.0008535533905932737,67.930805194704,156.56502774866615,120.21170915876117,68.42388153076172,157.06480407714844,120.7116928100586,41.4617919921875,61.1190185546875,69.49092864990234,0.19436891376972198,0.20275621116161346,0.14749614894390106,34475.81640625,123506.5703125,36032.49609375,185.6766447517027,351.43501577460944,189.82227501995123,0.9689087271690369,0.9052431583404541,0.9490435719490051,108.67323340439215
51,0.0008479563982961571,73.14398211911094,138.81016801043253,122.92440650576637,73.64012145996094,139.30081176757812,123.42440795898438,50.1121826171875,55.367431640625,74.32806396484375,0.18685966730117798,0.19593524932861328,0.15675461292266846,34219.23828125,63547.078125,40870.48046875,184.98442713171832,252.0854579800271,202.16448864414838,0.9691401124000549,0.9512453079223633,0.9422017931938171,108.67323340439215
52,0.0008422735529643444,77.38707127904458,117.7706752870141,131.45366559709822,77.88671112060547,118.27068328857422,131.9536590576172,48.6590576171875,49.135986328125,78.95806884765625,0.20399516820907593,0.17462076246738434,0.15358100831508636,35647.6953125,72036.984375,41660.16796875,188.8059726610893,268.3970647659918,204.10822611729787,0.9678518772125244,0.9447317123413086,0.9410850405693054,108.67323340439215
53,0.0008365062567548867,68.44019069497709,118.2862578601372,123.05991036551339,68.93510437011719,118.78626251220703,123.55777740478516,40.4500732421875,60.3663330078125,77.87049865722656,0.16574907302856445,0.1713731735944748,0.14032495021820068,33549.22265625,74243.625,41852.90625,183.1644688695108,272.47683387767114,204.57982855110617,0.9697443246841431,0.9430387020111084,0.9408124685287476,108.67323340439215
54,0.0008306559326618259,72.61151085943436,156.84823980564025,121.5889907110305,73.10771179199219,157.34825134277344,122.07987213134766,40.9156494140625,55.9500732421875,66.9705810546875,0.18621021509170532,0.19004984200000763,0.14555495977401733,33730.94140625,116850.2109375,40933.16796875,183.65985246169072,341.83360124115944,202.31947006837973,0.9695804715156555,0.9103500247001648,0.9421131610870361,108.67323340439215
55,0.0008247240241650919,69.45987304873017,124.06465111709223,131.88433692568825,69.95681762695312,124.56438446044922,132.38433837890625,40.644866943359375,62.523193359375,72.32698059082031,0.1702108085155487,0.1422359049320221,0.16372841596603394,28753.5625,62868.42578125,43499.64453125,169.56875449209386,250.7357688508961,208.56568397329892,0.9740692377090454,0.9517660140991211,0.938483715057373,108.67323340439215
56,0.0008187119948743449,69.36255492700269,123.3561981945503,117.93925548735119,69.86161041259766,123.85618591308594,118.43925476074219,42.8319091796875,58.6781005859375,94.46533203125,0.18184794485569,0.15796077251434326,0.1390959918498993,31200.326171875,76845.671875,36502.69140625,176.636140616452,277.21051905546443,191.05677534766988,0.9718626737594604,0.9410423636436462,0.9483786225318909,108.67323340439215
57,0.0008126213281678527,69.53026536750214,133.86949641530106,132.70549810500373,70.02873229980469,134.36949157714844,133.2054901123047,41.92041015625,49.0965576171875,96.8514404296875,0.18442417681217194,0.16560223698616028,0.1927790641784668,31865.1953125,81425.3515625,40821.734375,178.50824998441948,285.35127748531283,202.04389219919517,0.97126305103302,0.9375287294387817,0.9422707557678223,108.67323340439215
