epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
58,0.0008064535268264883,63.15559281974003,54.70570755004883,159.00474548339844,63.65422821044922,55.20570755004883,159.50473022460938,37.4598388671875,55.06101989746094,82.83279418945312,0.11354692280292511,0.2660737633705139,0.15599073469638824,17510.97265625,3998.88427734375,52100.9453125,132.3290317966923,63.23673202612347,228.25631494550157,0.9077084064483643,0.9793470501899719,0.3392508029937744,45.11726760864258
59,0.0008002101126629421,39.618491600299706,65.38687896728516,81.70862579345703,40.11691665649414,65.88687896728516,82.20862579345703,23.453201293945312,53.580078125,70.23876953125,0.08497149497270584,0.24964399635791779,0.08699285238981247,4171.998046875,7975.4140625,10020.056640625,64.59100592865077,89.30517377229609,100.10023296988375,0.9780114889144897,0.958809494972229,0.8729246854782104,45.11726760864258
60,0.0007938926261462367,41.740013780265016,73.3953857421875,79.3734130859375,42.240013122558594,73.8953857421875,79.8734130859375,36.793060302734375,67.198486328125,48.26129150390625,0.08983096480369568,0.24789045751094818,0.08882513642311096,3182.0322265625,9817.9794921875,9553.5859375,56.40950475374252,99.0857179021654,97.74244695883155,0.9832291007041931,0.9492932558059692,0.8788405060768127,45.11726760864258
61,0.0007875026260216394,41.87668188687029,51.333900451660156,68.42479705810547,42.376678466796875,51.83389663696289,68.92479705810547,24.898910522460938,45.4176025390625,48.855224609375,0.07719294726848602,0.2126530110836029,0.07875637710094452,3783.25537109375,4477.4189453125,7896.75390625,61.50817320562975,66.91351840482236,88.863681592932,0.980060338973999,0.9768755435943604,0.8998526334762573,45.11726760864258
62,0.0007810416889260654,38.32888872870083,52.30795669555664,66.12528991699219,38.82343673706055,52.807952880859375,66.62528991699219,31.67273712158203,54.7337646484375,54.34405517578125,0.07921997457742691,0.21833495795726776,0.07327507436275482,2817.056396484375,4035.34326171875,6467.9052734375,53.07594932249799,63.524351722144715,80.42328812873482,0.9851527214050293,0.9791587591171265,0.9179733991622925,45.11726760864258
63,0.0007745114089990659,40.81743937525256,47.42409896850586,71.81168365478516,41.31743621826172,47.92409896850586,72.31168365478516,23.53424835205078,54.1640625,63.8975830078125,0.09313737601041794,0.20047998428344727,0.07753343135118484,6452.185546875,3020.22607421875,7027.9794921875,80.32549748912234,54.956583538451056,83.83304534721078,0.9659937620162964,0.9844014644622803,0.9108704924583435,45.11726760864258
64,0.0007679133974894983,37.186212605443494,43.971580505371094,59.457550048828125,37.68059158325195,44.471580505371094,59.957550048828125,26.73126220703125,32.83660888671875,36.746795654296875,0.10122007876634598,0.21221597492694855,0.06741000711917877,3239.51025390625,2954.47265625,5563.83740234375,56.916695739530155,54.355060999413844,74.59113487770347,0.9829261302947998,0.9847410917282104,0.9294388890266418,43.971580505371094
65,0.0007612492823579744,34.432151794433594,66.409423828125,92.34231567382812,34.92219924926758,66.9011001586914,92.84231567382812,23.295440673828125,57.01824951171875,74.73187255859375,0.08992793411016464,0.2692868709564209,0.1014375165104866,3052.2294921875,7464.44140625,12233.201171875,55.24698627244295,86.39699882663749,110.60380270078873,0.983913242816925,0.9614485502243042,0.8448573350906372,43.971580505371094
66,0.0007545207078751857,34.659070245150865,94.07369995117188,68.65193176269531,35.1568717956543,94.57369232177734,69.15193176269531,27.740219116210938,69.1864013671875,52.631378173828125,0.0730462297797203,0.31018832325935364,0.07815299183130264,3346.220458984375,13350.4228515625,6894.7626953125,57.8465250381073,115.5440299260957,83.03470777519783,0.982363760471344,0.9310492873191833,0.912559986114502,43.971580505371094
67,0.0007477293342162038,35.35239357783877,78.0057144165039,78.51467895507812,35.84517288208008,78.5057144165039,79.01467895507812,30.223663330078125,70.204345703125,67.65325927734375,0.07492674142122269,0.26672497391700745,0.08680524677038193,2348.506103515625,7883.84765625,9618.83203125,48.46138775887072,88.79103364782955,98.07564443453839,0.9876222014427185,0.959282398223877,0.8780130743980408,43.971580505371094
