epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
65,0.0007612492823579744,62.52603492620868,125.3722206673971,193.00780232747397,63.02251052856445,125.86940002441406,193.50778198242188,41.080810546875,86.0723876953125,70.6253662109375,0.0830184668302536,0.2947314381599426,0.20934922993183136,8023.744140625,41747.85546875,284043.6875,89.57535453809267,204.32291958747555,532.9574912692381,0.9926899075508118,0.9661884903907776,0.6470801830291748,114.3250873844798
66,0.0007545207078751857,59.260076227159125,141.37386266196646,173.13298870268324,59.756778717041016,141.87123107910156,173.6261444091797,42.57086181640625,99.4747314453125,48.4517822265625,0.08788393437862396,0.2626991271972656,0.17379668354988098,7021.34033203125,42959.703125,230394.046875,83.79343847838713,207.26722636490314,479.9937987880677,0.9936031699180603,0.965207040309906,0.7137390375137329,114.3250873844798
67,0.0007477293342162038,64.65956407912235,110.71565655964177,181.93226114908853,65.15479278564453,111.21565246582031,182.43226623535156,44.64111328125,43.0418701171875,92.0986328125,0.1128578633069992,0.284053772687912,0.23484554886817932,9278.5986328125,32327.783203125,274287.625,96.32548278006449,179.7992858804645,523.724760728381,0.9915466904640198,0.973817765712738,0.659201979637146,110.71565655964177
68,0.0007408768370508576,59.49547910835243,118.5806631693026,142.96595691499255,59.99385452270508,119.08065795898438,143.4651641845703,40.752197265625,64.42385864257812,36.40152359008789,0.089950330555439,0.2608567476272583,0.196523055434227,6749.4794921875,37822.39453125,187893.6875,82.15521585503565,194.47980494449803,433.46705468812735,0.993850827217102,0.9693676829338074,0.7665450572967529,110.71565655964177
69,0.0007339649071302867,56.48024065661213,131.9797794993331,142.08116658528647,56.97818374633789,132.47930908203125,142.5811767578125,40.7281494140625,94.69482421875,59.6173095703125,0.10640908032655716,0.267765611410141,0.133559912443161,7725.494140625,44625.83203125,200050.625,87.89479017908286,211.24827107280666,447.2701923893431,0.9929616451263428,0.9638576507568359,0.7514402270317078,110.71565655964177
70,0.0007269952498697733,59.646149423709396,126.54029511242378,190.79264395577567,60.14148712158203,127.04029846191406,191.2924041748047,39.0743408203125,97.9620361328125,82.88314819335938,0.08492214977741241,0.2841956615447998,0.1789504736661911,7187.7705078125,40053.71484375,328137.84375,84.78072014209657,200.1342420570503,572.8331727038859,0.9934515357017517,0.9675605893135071,0.5922938585281372,110.71565655964177
71,0.0007199695849279575,56.81873940696832,125.71497624094893,181.9294379098075,57.31764221191406,126.2149887084961,182.4171142578125,42.6517333984375,70.4334716796875,51.568111419677734,0.08581431210041046,0.27916523814201355,0.17464998364448547,6232.63134765625,39228.78125,267176.59375,78.94701607822964,198.06256902807255,516.8912784619218,0.9943217039108276,0.9682286977767944,0.6680372953414917,110.71565655964177
72,0.0007128896457825364,57.75263272085451,123.88100526391005,164.01736413864862,58.24803924560547,124.37067413330078,164.51736450195312,35.974609375,83.08069610595703,36.39613342285156,0.09005089849233627,0.286236971616745,0.1671779453754425,6966.5849609375,41301.265625,204017.640625,83.46607071701351,203.22712817190524,451.68311970340443,0.9936530590057373,0.9665501713752747,0.7465112805366516,110.71565655964177
73,0.0007057571793025545,64.64479658596422,123.65372225133385,151.09413364955358,65.1399154663086,124.15372467041016,151.59095764160156,42.715576171875,75.86028289794922,41.52227783203125,0.0994660034775734,0.27212288975715637,0.16238756477832794,9020.09375,40340.12109375,214988.625,94.97417412117886,200.84850284169408,463.66865863459003,0.9917821884155273,0.9673286080360413,0.7328799962997437,110.71565655964177
74,0.0006985739453173903,50.97210136807798,118.78630698599467,163.02249690464564,51.46752166748047,119.28630828857422,163.51560974121094,34.8128662109375,64.48468017578125,57.32970428466797,0.07780392467975616,0.2944749593734741,0.1757221668958664,5387.77685546875,39234.6875,251048.125,73.40147720222495,198.077478527974,501.0470287308368,0.995091438293457,0.9682239294052124,0.6880766153335571,110.71565655964177
75,0.000691341716182545,51.7761865169444,113.81783536585365,171.10414123535156,52.27561569213867,114.31783294677734,171.6041259765625,34.59543228149414,71.146728515625,55.8856201171875,0.07510780543088913,0.2683744430541992,0.1788705736398697,5799.783203125,37007.57421875,331846.71875,76.15630770412258,192.37352785336657,576.0613845329333,0.9947160482406616,0.9700276255607605,0.5876857042312622,110.71565655964177
76,0.0006840622763423391,57.462975707822295,119.4727500357279,160.65672011602493,57.95915222167969,119.97274017333984,161.1558837890625,42.61181640625,82.0947265625,52.64166259765625,0.09972244501113892,0.2779753506183624,0.1898190677165985,7412.7880859375,35414.76953125,247547.90625,86.09754982540153,188.18812271567512,497.5418638165034,0.9932464957237244,0.9713176488876343,0.6924256086349487,110.71565655964177
77,0.0006767374218896287,49.753300536367306,113.48047321598705,142.99979073660714,50.25039291381836,113.96849060058594,143.49073791503906,32.32720184326172,76.61957550048828,51.12432861328125,0.079897940158844,0.2588772773742676,0.18181702494621277,5408.0400390625,35009.76953125,185462.375,73.53937747263366,187.1089776874696,430.6534279440952,0.9950729608535767,0.9716456532478333,0.7695659399032593,110.71565655964177
78,0.0006693689601226458,57.26908939442736,118.3566954077744,152.73672630673363,57.76724624633789,118.85113525390625,153.2367401123047,38.0115966796875,78.57173919677734,58.57159423828125,0.0971921756863594,0.26326873898506165,0.15975987911224365,7360.34521484375,36019.52734375,220561.625,85.79245430015247,189.78811170289356,469.6398886380926,0.9932942986488342,0.9708278775215149,0.7259556651115417,110.71565655964177
79,0.0006619587090990747,53.649375011131035,123.05427514052973,139.78450920468285,54.14400100708008,123.5498046875,140.2845001220703,36.0169677734375,67.10888671875,52.0931396484375,0.11305862665176392,0.2864733338356018,0.16833822429180145,10551.4677734375,40092.59765625,112918.1796875,102.72033768167577,200.23136032162893,336.0330038664357,0.9903870224952698,0.9675290584564209,0.8597009181976318,110.71565655964177
80,0.0006545084971874737,61.44571715937559,126.50862084365473,145.26412963867188,61.94384002685547,127.00862121582031,145.75901794433594,37.84619140625,74.767578125,41.48402404785156,0.13209576904773712,0.2871212661266327,0.16807115077972412,17057.19921875,39633.37890625,221884.46875,130.60321289596976,199.0813374132543,471.046142909588,0.9844599366188049,0.9679009914398193,0.7243120074272156,110.71565655964177
81,0.0006470201626161521,55.537194481011944,119.73186660394435,129.6271711077009,56.03557205200195,120.23187255859375,130.12716674804688,39.4508056640625,75.3275146484375,34.72406005859375,0.08337939530611038,0.2842998504638672,0.13751545548439026,5892.98193359375,37922.96484375,181464.765625,76.76576016424087,194.73819564674517,425.9868139097735,0.9946311712265015,0.9692862629890442,0.7745329141616821,110.71565655964177
82,0.0006394955530196147,44.27723749502814,122.2345655487805,145.06913139706566,44.77245330810547,122.73456573486328,145.56912231445312,29.8533935546875,89.983154296875,33.232452392578125,0.07563979923725128,0.27542492747306824,0.1511184573173523,4026.49169921875,35049.078125,202527.328125,63.45464284998183,187.2139901957116,450.0303635589492,0.9963316321372986,0.9716138243675232,0.7483629584312439,110.71565655964177
83,0.0006319365249826864,47.854653170043576,135.61512570264864,143.8688176472982,48.34928894042969,136.11514282226562,144.3688201904297,32.56005859375,102.9417724609375,50.36610794067383,0.07540009915828705,0.29241645336151123,0.136499285697937,5130.203125,44371.97265625,243752.828125,71.62543629884567,210.64655861478013,493.7133055985022,0.9953261017799377,0.9640632271766663,0.6971409320831299,110.71565655964177
84,0.0006243449435824273,57.109486403073944,125.27391833793826,173.99745359874908,57.60756301879883,125.76764678955078,174.49745178222656,37.270294189453125,60.900390625,57.35529327392578,0.07579433917999268,0.30318138003349304,0.15358254313468933,6696.986328125,40148.8203125,308442.0625,81.83511671724432,200.37170536904657,555.3756048837579,0.9938986897468567,0.9674835205078125,0.6167656183242798,110.71565655964177
85,0.0006167226819279528,51.610117235082264,123.06588596250953,140.57530357724144,52.10491180419922,123.56298828125,141.07421875,37.60369873046875,73.2083740234375,35.86079025268555,0.06616245210170746,0.29872575402259827,0.1287325620651245,5608.9501953125,41462.89453125,227388.953125,74.89292486819099,203.6243957173354,476.85317774447094,0.9948899149894714,0.9664192795753479,0.7174727916717529,110.71565655964177
86,0.0006090716206982714,48.26147423834062,116.172800203649,145.90582638695128,48.76055145263672,116.67279052734375,146.4058380126953,34.6136474609375,70.070068359375,36.49517822265625,0.07150596380233765,0.2789932191371918,0.1427118182182312,4878.51806640625,37296.39453125,221449.234375,69.84638907206478,193.12274472793203,470.5839291507945,0.9955554008483887,0.9697937369346619,0.7248528003692627,110.71565655964177
87,0.0006013936476782563,49.10407978278163,126.9977431878811,141.64515831356957,49.6003532409668,127.49774932861328,142.1298065185547,33.5748291015625,74.646728515625,30.50958251953125,0.07277580350637436,0.2721988260746002,0.1324337273836136,4972.55908203125,41901.90625,227065.234375,70.51637456670082,204.69955117195542,476.51362454288756,0.9954696893692017,0.9660637378692627,0.7178750038146973,110.71565655964177
88,0.0005936906572928624,56.181614559834486,118.8407295040968,153.15624200730096,56.67997741699219,119.34072875976562,153.65625,39.3553466796875,78.822265625,55.50933837890625,0.07787348330020905,0.2754520773887634,0.15508778393268585,6318.29638671875,38813.7578125,251299.359375,79.48771217439051,197.01207529616048,501.2976754135211,0.9942436814308167,0.9685648083686829,0.6877645254135132,110.71565655964177
89,0.0005859645501397047,48.55669071464191,118.3573935904154,166.11680603027344,49.054195404052734,118.85086059570312,166.6168212890625,31.8592529296875,75.05303955078125,38.085655212402344,0.0716376006603241,0.2832297086715698,0.18068894743919373,5451.59716796875,35912.453125,241849.625,73.83493189519952,189.5058129055676,491.7820909711943,0.9950332641601562,0.9709145426750183,0.6995056867599487,110.71565655964177
90,0.0005782172325201155,55.87448950306623,132.6299230063834,141.3195052373977,56.37396240234375,133.12991333007812,141.81414794921875,38.051513671875,89.7489013671875,38.789703369140625,0.07162996381521225,0.292983740568161,0.1552792340517044,6520.82666015625,39685.03515625,179265.46875,80.75163565003652,199.2110317132312,423.39753040139476,0.994059145450592,0.967859148979187,0.7772654294967651,110.71565655964177
91,0.0005704506159687914,58.985330784574465,120.08615484470275,157.28770701090494,59.48146057128906,120.58615112304688,157.78640747070312,34.524169921875,68.4676513671875,45.80145263671875,0.1115485280752182,0.28037869930267334,0.15850071609020233,23184.513671875,40919.23046875,233796.1875,152.26461726834307,202.2850228483315,483.52475376137676,0.978877604007721,0.9668595790863037,0.7095118761062622,110.71565655964177
92,0.0005626666167821522,42.77735798844451,112.85902963033537,167.20186397007532,43.27417755126953,113.3590316772461,167.69747924804688,28.79541015625,49.17610168457031,53.4920654296875,0.06294120848178864,0.27444368600845337,0.1541282832622528,3879.086181640625,41935.46484375,284811.4375,62.28231034283029,204.78150513107866,533.677278418334,0.9964659214019775,0.9660365581512451,0.6461262702941895,110.71565655964177
93,0.0005548671555455227,45.60239908977845,128.32409816834985,160.58258165631975,46.0974235534668,128.8240966796875,161.0825653076172,30.8935546875,82.7012939453125,55.8367919921875,0.06894433498382568,0.35029229521751404,0.19118860363960266,4555.27880859375,41952.859375,234074.546875,67.4928056061811,204.8239716805628,483.8125121108382,0.9958499073982239,0.9660224318504333,0.7091660499572754,110.71565655964177
94,0.0005470541566592571,51.158234848439875,139.2710779701791,186.1402820405506,51.65597152709961,139.7710723876953,186.638427734375,41.500244140625,89.8896484375,57.64265441894531,0.08972254395484924,0.33448296785354614,0.18083107471466064,4864.0712890625,44929.1953125,263083.15625,69.74289418329656,211.96508040830687,512.9163248035687,0.995568573474884,0.963611900806427,0.673123300075531,110.71565655964177
95,0.0005392295478639225,49.55204638449254,125.34271463533727,149.1427757626488,50.04652404785156,125.83524322509766,149.6427764892578,33.575927734375,67.45263671875,36.60302734375,0.06785605102777481,0.2951386570930481,0.14950497448444366,5551.7900390625,40596.734375,225412.125,74.5103351157576,201.4863131207676,474.77586817360464,0.9949420094490051,0.9671207666397095,0.7199289798736572,110.71565655964177
96,0.0005313952597646568,45.297631956523674,125.29274619497905,159.02128165108817,45.79256057739258,125.79107666015625,159.5212860107422,30.937255859375,52.4647216796875,59.3038330078125,0.06965800374746323,0.3125796616077423,0.15670433640480042,4351.271484375,48737.7421875,235721.921875,65.96416818527314,220.76626143389754,485.5120203197857,0.9960357546806335,0.9605274200439453,0.7071192264556885,110.71565655964177
97,0.0005235532253548213,41.26857045646134,144.50009825171495,185.5539093017578,41.76498031616211,144.98655700683594,186.0523681640625,29.9578857421875,91.860595703125,53.353973388671875,0.07302537560462952,0.3288438022136688,0.1666334867477417,3371.437255859375,48871.2890625,272038.5,58.0640788772144,221.0685166696063,521.5731013002875,0.9969284534454346,0.960419237613678,0.6619964241981506,110.71565655964177
98,0.0005157053795390641,50.881815901643236,124.559848692359,161.47587185814268,51.379695892333984,125.04974365234375,161.9758758544922,33.27783203125,78.21105194091797,33.708473205566406,0.0753999873995781,0.3073675036430359,0.1737632155418396,5715.32958984375,40124.96484375,228930.359375,75.59979887436045,200.31216848646514,478.4666753024708,0.9947929978370667,0.9675028324127197,0.7155576348304749,110.71565655964177
