epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
53,0.0008365062567548867,25.474946726923402,67.3743413289388,91.23402150472005,25.96567726135254,67.87433624267578,91.73401641845703,21.28753662109375,42.581390380859375,37.7926025390625,0.09054001420736313,0.3182603716850281,0.5682658553123474,1195.8446044921875,10254.3154296875,19450.107421875,34.580986170035516,101.26359380195579,139.4636419353625,0.9767760634422302,0.7795121073722839,0.43472540378570557,67.3743413289388
54,0.0008306559326618259,21.62183554276176,69.7891845703125,93.70685323079427,22.106433868408203,70.28919219970703,94.20684814453125,16.746505737304688,52.54046630859375,44.8038330078125,0.06246595457196236,0.3160209059715271,0.6045558452606201,860.0405883789062,10075.6865234375,20887.302734375,29.32644861518193,100.37771925799818,144.5244018647889,0.9832975268363953,0.7833529710769653,0.3929564952850342,67.3743413289388
55,0.0008247240241650919,27.47186851501465,85.81582132975261,84.8813985188802,27.96954917907715,86.3158187866211,85.38140106201172,18.493896484375,64.08572387695312,39.05975341796875,0.08030655980110168,0.4041229784488678,0.5551860332489014,1662.9217529296875,16512.189453125,18003.775390625,40.77893761403903,128.4997644088307,134.17814796241973,0.9677051305770874,0.6449555158615112,0.4767598509788513,67.3743413289388
56,0.0008187119948743449,24.071037624193274,77.73704274495442,85.18127187093098,24.561874389648438,78.23704528808594,85.64302825927734,21.302169799804688,51.12359619140625,24.66436767578125,0.09222758561372757,0.38089314103126526,0.5071327090263367,1106.35107421875,13602.6181640625,18695.71484375,33.2618561451214,116.63026264251701,136.73227433108102,0.9785140752792358,0.7075170278549194,0.4566501975059509,67.3743413289388
57,0.0008126213281678527,24.57791917220406,85.54122670491536,83.33384704589844,25.07083511352539,86.04122161865234,83.83338165283203,20.711074829101562,62.389251708984375,35.047515869140625,0.07023794949054718,0.3802149295806885,0.5191205739974976,1100.6436767578125,14404.9970703125,18084.837890625,33.175950276635824,120.02081932028501,134.47987912927718,0.9786248803138733,0.6902643442153931,0.474403977394104,67.3743413289388
58,0.0008064535268264883,24.468808049741,82.37699762980144,94.9443359375,24.95100975036621,82.84461212158203,95.43997955322266,19.310775756835938,51.383209228515625,18.923492431640625,0.07623923569917679,0.39120057225227356,0.5753692388534546,1102.661865234375,14999.7353515625,22453.8359375,33.20635278428474,122.47340671167149,149.84604078019547,0.9785857200622559,0.6774762868881226,0.34742867946624756,67.3743413289388
59,0.0008002101126629421,21.25430393218994,82.7089958190918,96.86629994710286,21.752111434936523,83.20899200439453,97.3663101196289,15.000823974609375,56.245819091796875,43.876678466796875,0.059433795511722565,0.3942643702030182,0.5885792374610901,928.8400268554688,16106.33203125,22099.880859375,30.47687692096204,126.91072465024381,148.6602867593595,0.9819614291191101,0.6536822319030762,0.3577156066894531,67.3743413289388
60,0.0007938926261462367,18.853232839833137,86.06735356648763,93.96712239583333,19.34063148498535,86.56735229492188,94.46158599853516,16.47210693359375,67.91342163085938,51.81280517578125,0.05043717101216316,0.3814800977706909,0.5699789524078369,597.5036010742188,15916.3056640625,19846.291015625,24.44388678328835,126.15984172494232,140.87686472811993,0.988396167755127,0.6577682495117188,0.4232112169265747,67.3743413289388
61,0.0007875026260216394,22.6124501435653,87.52988560994466,97.75544993082683,23.106311798095703,88.0298843383789,98.25543975830078,20.005172729492188,66.24908447265625,41.07737731933594,0.07705432176589966,0.4000007212162018,0.5700622200965881,834.3613891601562,16615.701171875,20746.3203125,28.885314420309783,128.90190522981032,144.03582996081218,0.983796238899231,0.6427298784255981,0.3970538377761841,67.3743413289388
62,0.0007810416889260654,17.640354488206945,87.5804926554362,94.26668039957683,18.136093139648438,88.08049774169922,94.7667007446289,12.00897216796875,58.950042724609375,40.087860107421875,0.049927130341529846,0.4071830213069916,0.5566127300262451,739.5496215820312,16738.048828125,20321.48828125,27.19466163757202,129.37561141159875,142.5534576264287,0.9856375455856323,0.6400991678237915,0.4094006419181824,67.3743413289388
63,0.0007745114089990659,20.399689301200535,85.98108800252278,94.57606760660808,20.89516830444336,86.4811019897461,95.0760498046875,15.805145263671875,58.007843017578125,31.64117431640625,0.05514315888285637,0.40476346015930176,0.5887213945388794,767.7827758789062,16325.0859375,21338.427734375,27.708893443782742,127.76965969078887,146.07678711682772,0.9850892424583435,0.648978590965271,0.3798455595970154,67.3743413289388
64,0.0007679133974894983,23.946094678795856,90.06122334798177,87.87328084309895,24.44540786743164,90.56121826171875,88.3732681274414,22.334503173828125,76.00640869140625,34.466766357421875,0.07797364890575409,0.4088188409805298,0.5739246010780334,927.1148071289062,17963.755859375,19622.279296875,30.448560017329328,134.02893664942283,140.07954631877917,0.9819949269294739,0.6137440204620361,0.4297216534614563,67.3743413289388
65,0.0007612492823579744,20.481631569240403,85.34718958536784,86.48701731363933,20.976953506469727,85.8471908569336,86.98702239990234,15.785186767578125,61.588134765625,35.15655517578125,0.0783979669213295,0.3953113853931427,0.5358814001083374,820.8739624023438,15740.6640625,18928.248046875,28.650898108128196,125.4618032012134,137.5799696426591,0.9840582013130188,0.6615448594093323,0.44989216327667236,67.3743413289388
66,0.0007545207078751857,18.41315111906632,84.23750559488933,87.07725016276042,18.905309677124023,84.73751068115234,87.57070922851562,14.40240478515625,73.79635620117188,29.423828125,0.061648979783058167,0.38390448689460754,0.5358544588088989,655.9326782226562,14785.7294921875,18801.572265625,25.611182679108285,121.59658503505557,137.11882535095245,0.9872614145278931,0.6820778250694275,0.45357370376586914,67.3743413289388
67,0.0007477293342162038,19.419494877690855,88.997865041097,87.9341557820638,19.91949462890625,89.49786376953125,88.43416595458984,16.20553970336914,85.5566177368164,40.005126953125,0.06817182898521423,0.3890131711959839,0.5690906643867493,612.7302856445312,15817.12109375,20012.912109375,24.75338937690213,125.76613651436543,141.46700007201326,0.9881004691123962,0.6599009037017822,0.41836875677108765,67.3743413289388
68,0.0007408768370508576,21.048200773156207,80.76054509480794,83.03310139973958,21.544845581054688,81.26055145263672,83.53309631347656,17.362640380859375,70.89404296875,26.800811767578125,0.061342474073171616,0.3449130952358246,0.5263785719871521,775.1151733398438,12166.1328125,18557.119140625,27.84089031155153,110.30019407281203,136.2245173991268,0.9849468469619751,0.7384042739868164,0.4606781601905823,67.3743413289388
69,0.0007339649071302867,18.293368878571883,88.3850809733073,81.86917368570964,18.78643226623535,88.88507843017578,82.36917114257812,15.762939453125,80.66366577148438,32.1090087890625,0.04273468628525734,0.3572983741760254,0.5005277991294861,574.9785766601562,13640.96875,15937.7783203125,23.978710904887198,116.79455787835322,126.24491403740785,0.9888336062431335,0.7066924571990967,0.5368035435676575,67.3743413289388
70,0.0007269952498697733,19.524620636649754,80.15864817301433,81.02394358317058,20.021509170532227,80.65864562988281,81.52394104003906,14.080131530761719,60.9261474609375,25.471878051757812,0.06243763118982315,0.36323606967926025,0.4740236699581146,735.4703369140625,12754.765625,16300.4287109375,27.119556355406377,112.936998477027,127.67313229860659,0.9857167601585388,0.7257475256919861,0.526263952255249,67.3743413289388
